,timestamp,Asset_ID,Count,Open,High,Low,Close,Volume,VWAP,Target
991,1514772540,2,34.0,2326.6966666666667,2355.1,2302.5,2329.5933333333332,7.1672761499999975,2327.810092083046,-0.0014569027020612244
992,1514772540,0,18.0,8.2957,8.3,8.258,8.258,1252.38,8.294026391350865,-0.00513972115811845
993,1514772540,1,174.0,13392.928,13514.0,13291.59,13417.432,23.94229902,13406.405798167783,-0.002054103854216782
994,1514772540,5,6.0,7.3714,7.3841,7.3714,7.3749,1142.80194332,7.3738326961667555,-0.0007157906109880319
995,1514772540,7,3.0,25.347,25.362,25.347,25.347,200.315341,25.353841556840877,
996,1514772540,6,59.0,724.7875,729.79,720.0,724.255,61.58362271000002,724.6570377511847,-0.0011238263820253502
997,1514772540,9,36.0,217.81599999999997,219.24,215.0,217.828,189.53899917,217.78218772045247,-0.0007688776681201713
998,1514772540,11,2.0,318.94,318.95,318.94,318.94,3.62295552,318.9471235567363,0.0033154009758538106
999,1514772600,2,38.0,2330.963333333333,2359.9,2306.0,2331.43,6.81830924,2330.8278407573216,-0.0004787681425089119
1000,1514772600,0,9.0,8.2875,8.3273,8.2875,8.3273,166.5,8.297779351351354,-0.005019573936642875
1001,1514772600,1,264.0,13409.678,13537.1,13320.0,13437.49,48.90732528,13434.436351531323,-0.00426642690305068
1002,1514772600,5,24.0,7.3851,7.4074,7.3851,7.4044,1373.0696675600002,7.390194102478378,-0.003434620979473113
1003,1514772600,7,4.0,25.34800000000001,25.371,25.34800000000001,25.362,81.275469,25.36591667218814,-0.0016165280132478532
1004,1514772600,6,134.0,725.08,728.1,720.05,725.9425000000001,155.15238968,725.5290522104698,-0.0027891415832843602
1005,1514772600,9,57.0,217.815,219.5,215.5,217.85,286.7608108400001,217.83341152775,-0.007095446579591712
1006,1514772600,11,5.0,318.87,319.72,318.86,319.72,19.49394,318.89757145246165,0.00983642448315769
1007,1514772660,2,41.0,2317.45,2325.0,2312.5,2318.45,4.80779624,2317.5377231259868,-0.0021532743766808915
1008,1514772660,0,9.0,8.3346,8.3447,8.3274,8.3274,67.0,8.331938089552239,-0.004527277749090231
1009,1514772660,1,431.0,13438.496,13571.0,13350.69,13438.83832136,39.206599680000025,13444.366216040618,-0.005469874061609925
1010,1514772660,5,30.0,7.4072,7.4434,7.3979,7.4244,340.50604530999993,7.422168102388198,-0.005629250555518217
1011,1514772660,7,4.0,25.371,25.371,25.363000000000003,25.363000000000003,66.19991999999999,25.36593014493069,
1012,1514772660,6,303.0,726.005,733.04,721.82,727.8225,647.9106784800001,726.9862189918849,-0.0009599273345332061
1013,1514772660,9,166.0,218.136,220.26,215.53,218.356,539.7879900599995,218.09260798356377,-0.00019962598809120105
1014,1514772660,11,2.0,319.73,319.73,319.73,319.73,0.988928,319.73,0.011195785116191459
1015,1514772720,2,28.0,2318.995,2324.91,2314.4,2322.045,6.5420588900000025,2320.24928265293,-0.01076371091747852
1016,1514772720,0,13.0,8.3274,8.3399,8.3273,8.3273,781.39,8.32748353063131,-0.008879887832995759
1017,1514772720,1,238.0,13441.278,13583.6,13350.69,13451.497999999998,9.65569188,13450.078304304461,-0.004595946458167632
1018,1514772720,5,4.0,7.4251,7.4255,7.4251,7.4255,1284.78124236,7.425137870987323,-0.005466393795777735
1019,1514772720,7,6.0,25.363000000000003,25.372,25.363000000000003,25.372,227.50660657,25.37091171405392,-0.0023243903399916555
1020,1514772720,6,145.0,726.23,729.58,722.0,726.6175000000003,95.92235664999998,726.5228168334273,-0.004277858394996725
1021,1514772720,9,79.0,217.8775,219.92,215.56,217.9075,361.8973128,218.0162837596851,-0.002074698298564215
1022,1514772720,11,1.0,318.87,318.87,318.87,318.87,15.0,318.87,0.008482799636898353
1023,1514772780,2,28.0,2335.3766666666666,2375.1,2315.9,2341.2000000000007,7.776953270000003,2338.341271558846,-0.010792606270973448
